CustomerID,Segment,Churn_Probability,CLV_Predicted,Monetary,Priority
12937.0,2,0.5498947276120358,33.929071884281406,6.7539745307217585,Deprioritise
12939.0,1,0.42685753388007275,1290.3465201634099,9.67916580742411,Deprioritise
12942.0,1,0.3871441821014716,136.92040927326437,7.221689722577984,Deprioritise
12944.0,0,0.7550075625028605,12.109033677375232,6.354196112629245,Deprioritise
12945.0,2,0.697767557874748,5.094112291486534,6.831845684881787,Deprioritise
12947.0,1,0.2571701482857307,425.882180158264,8.073708408619261,Deprioritise
12948.0,1,0.33686277818236715,250.97284046533275,7.954695254075577,Deprioritise
12949.0,1,0.19139088251212708,923.5586369527182,8.839253501910699,Deprioritise
12951.0,1,0.35539789959170714,187.0959848952609,7.316255775633823,Deprioritise
12955.0,1,0.27549184891042233,627.4253917300915,8.212763659885377,Deprioritise
12956.0,0,0.7205713263153743,13.481762893087543,5.380542306803706,Deprioritise
12957.0,1,0.3463631470784515,480.93457116420103,8.140776075496722,Deprioritise
12962.0,0,0.6679376564206172,15.004126420031596,5.83504462783668,Deprioritise
12963.0,0,0.7515285829587763,12.015409895173322,6.596599850344714,Deprioritise
12967.0,2,0.6632639199114014,15.205572354922548,8.108563079964917,Deprioritise
12968.0,0,0.7139402337476366,13.277266149746499,5.609105427714293,Deprioritise
12970.0,0,0.7069410732942327,4.972987841762436,3.883623530906448,Deprioritise
12971.0,1,8.279815269727612e-05,4009.424731902816,9.700859609580801,Nurture
12974.0,0,0.724115757436619,13.011355462814954,5.671947751136183,Deprioritise
12976.0,2,0.664688985534161,54.68362831329552,7.2985804103507865,Deprioritise
12977.0,0,0.7030011271864729,5.543666968710561,4.375505417683616,Deprioritise
12980.0,1,0.27145252795440405,529.9653267509353,9.599052597585313,Deprioritise
12981.0,0,0.6768780118626435,11.827098689521724,5.927885565465111,Deprioritise
12982.0,2,0.664647434466103,4.421850282397671,6.661957037103122,Deprioritise
12987.0,0,0.6895289278378043,19.103457996528327,6.412803004372437,Deprioritise
12988.0,2,0.6190303227780378,5.126390434114125,6.976945464334761,Deprioritise
12989.0,1,0.28230248714645434,954.7154457872111,9.098210328011536,Deprioritise
12990.0,0,0.6423450277571144,18.789039791955805,6.270610288537476,Deprioritise
12991.0,2,0.6196874526064878,30.865756507955993,6.410372230912635,Deprioritise
12993.0,1,0.46361598599747417,47.92873411667694,6.61445746774472,Deprioritise
12994.0,2,0.47046194607880837,63.154294412927385,7.1639002436357115,Deprioritise
12997.0,2,0.5596535304017161,51.002004095940045,7.104916185972732,Deprioritise
12999.0,1,0.5097866807855967,12.634525060202098,6.816472976378223,Deprioritise
13000.0,1,0.4312717636069672,33.7990957217385,6.976067919164224,Deprioritise
13001.0,1,0.11570108786159838,939.3899151464899,9.754514114301996,Deprioritise
13002.0,0,0.7782570955021922,6.463683892556953,5.492649836008127,Deprioritise
13003.0,0,0.5630084818241112,10.05108993770189,5.700777965635902,Deprioritise
13004.0,1,0.08672581444633372,1941.5870347925215,8.932104212751344,Protect
13005.0,2,0.5541972186593584,18.754842739285355,6.935759475391735,Deprioritise
13008.0,0,0.7433566299819472,8.346157706250539,6.131096046193176,Deprioritise
13011.0,0,0.8310489105596948,3.512103212023819,4.62595272517062,Deprioritise
13012.0,1,0.3872829043986444,341.0174128228395,7.613631105518807,Deprioritise
13013.0,1,0.13887672563901368,1877.4482156516765,8.905604371091892,Protect
13014.0,1,0.30851481128597813,832.3794554202424,8.305474131371357,Deprioritise
13015.0,1,0.3723253139763757,145.06475072593074,8.168225612144962,Deprioritise
13016.0,2,0.6071426354076062,18.371660858411563,6.746999500102743,Deprioritise
13018.0,1,0.03369351132796059,4235.717327905249,9.225467379696854,Nurture
13021.0,1,0.38341063475508474,610.8359128755426,7.743243681409843,Deprioritise
13023.0,2,0.6342985156937027,21.998147096951815,6.512933330972452,Deprioritise
13026.0,1,0.48663041370271953,39.90220116832041,7.097879647839113,Deprioritise
13027.0,1,0.3763635717548254,549.7311196245051,9.534233826390535,Deprioritise
13029.0,2,0.5922964214020595,69.13403041977321,7.344331382115354,Deprioritise
13030.0,2,0.6835439230413854,12.40823928453051,6.752830966645071,Deprioritise
13033.0,0,0.7695347788710017,14.35898360588483,5.945682354452854,Deprioritise
13034.0,0,0.7742117448302376,24.880022736231734,5.807301295434656,Deprioritise
13035.0,0,0.7256200964779397,5.014623324484824,6.502790045915623,Deprioritise
13037.0,1,0.42856439107260336,119.87913207903874,7.474851589341482,Deprioritise
13038.0,2,0.550059022341211,92.48429716367812,7.0770929082177965,Deprioritise
13043.0,2,0.7254351354728373,5.2144255548194725,6.9410353042169355,Deprioritise
13044.0,2,0.6753769949927348,3.8434470714664863,7.022814608716924,Deprioritise
13045.0,2,0.6272448556550618,37.32743931275354,6.416013069692413,Deprioritise
13046.0,0,0.720408671434657,14.286591875179932,5.982524705538507,Deprioritise
13047.0,1,0.19044125884798158,1578.0631722541175,8.587655382923648,Deprioritise
13048.0,1,0.37408737123506836,89.74353259095089,7.919756110681944,Deprioritise
13049.0,0,0.777786960798851,4.9365082416932085,5.731916313899973,Deprioritise
13050.0,1,0.07211417867600906,3187.9105929420994,9.107252826718403,Protect
13052.0,2,0.6800971986716208,15.608619255445433,6.547215734226965,Deprioritise
13055.0,2,0.6675404153670841,17.754581527007726,6.537734531807168,Deprioritise
13058.0,0,0.7565003913731785,8.995694824770647,4.565389315976247,Deprioritise
13059.0,0,0.7447047898498845,7.283229330686696,5.907539312170221,Deprioritise
13060.0,0,0.709789964031379,7.775195542981344,6.423344361387597,Deprioritise
13062.0,0,0.7012431171191613,12.58110251144043,6.543854289951665,Deprioritise
13064.0,2,0.49772760119938664,41.59390345409533,7.185008155943379,Deprioritise
13065.0,0,0.7629342289178117,11.282611593662548,6.022769396936394,Deprioritise
13068.0,0,0.8435094925654362,12.009692636418244,5.802118375377063,Deprioritise
13069.0,1,0.025649662534453093,1086.9442585825484,8.95549973391872,Monitor
13070.0,0,0.714359242809173,11.48973103996843,6.128178370423804,Deprioritise
13072.0,0,0.7582178368422544,7.826647932727586,5.872962503026981,Deprioritise
13075.0,2,0.6250461747311901,25.209794510480585,7.5176404086730715,Deprioritise
13077.0,1,0.49186985624441976,79.02209974736525,7.05261723761571,Deprioritise
13078.0,1,0.06996278690212508,5051.126219227546,9.53497857612037,Protect
13079.0,0,0.6731056806130254,10.351580226004655,4.787491742782046,Deprioritise
13080.0,0,0.7341660207391145,5.320558726622784,4.763540521959532,Deprioritise
13081.0,1,0.13121794708952542,7821.579866267721,10.538508674768579,Protect
13082.0,1,0.17894262900851368,626.3996044654465,8.885753622288192,Deprioritise
13085.0,2,0.5505091825778702,30.576238181742244,6.725225700553183,Deprioritise
13089.0,1,2.13990367009361e-05,17442.712454222023,11.369632064330107,Nurture
13090.0,1,0.18564315987825794,2102.152067948791,9.192689507975993,Protect
13092.0,0,0.48711199506822594,17.856762637689958,6.7804899279362605,Deprioritise
13093.0,1,0.23792931304400902,46.073026004497585,9.659244207969639,Deprioritise
13094.0,1,0.23602499767229126,516.0321549368246,8.03671570229993,Deprioritise
13097.0,1,0.15673300031189139,2651.514193399438,9.136523741993594,Protect
13098.0,1,0.041818892053915424,12398.894459464163,10.320219616115923,Protect
13099.0,0,0.7727464330713683,7.551477496105061,6.030011956720221,Deprioritise
13101.0,0,0.7400202796662612,2.1179525096349145,5.315076150362992,Deprioritise
13102.0,1,0.03904333880025395,2573.819234918665,9.202751650327507,Nurture
13104.0,1,0.5782336114194438,53.519624645833346,6.625233204148427,Deprioritise
13106.0,0,0.7868396691373949,3.4052293057394913,5.0369526024136295,Deprioritise
13107.0,2,0.5005650943987182,42.79085502377555,7.534463466985512,Deprioritise
13108.0,0,0.7785149696825869,7.311700136195465,6.552679056407102,Deprioritise
13109.0,2,0.6350139941120135,17.81516021721755,6.607595685019244,Deprioritise
13110.0,1,0.2962476048199234,460.44848875434326,7.642754323564643,Deprioritise
13113.0,1,0.034260825449464516,5641.539789853139,9.979296077929208,Nurture
13115.0,2,0.5865558667737872,39.54530148029888,7.471988959448744,Deprioritise
13116.0,2,0.6092059532516537,14.79278563979277,6.9110299115157945,Deprioritise
13117.0,1,0.2356653925942294,263.908092540385,7.429247808483348,Deprioritise
13118.0,1,0.47809376965101164,122.76179158652796,7.37800887698308,Deprioritise
13120.0,0,0.8227268397773227,2.329899020768304,4.130354999745133,Deprioritise
13121.0,2,0.638446003924803,13.019155535348085,6.342930950117102,Deprioritise
13122.0,2,0.4304544571353244,15.35142367047822,7.5206572313626525,Deprioritise
13124.0,2,0.4492955256859569,122.0057943555483,8.546604409952309,Deprioritise
13126.0,1,0.36875227454406434,124.57563798131167,7.675935717772295,Deprioritise
13130.0,0,0.7504250868195269,7.12561138529126,4.859812404361672,Deprioritise
13131.0,2,0.6848931805976874,16.18880761009006,6.478202375344883,Deprioritise
13132.0,0,0.7952967970958547,4.400498524318124,5.047288611744291,Deprioritise
13133.0,0,0.6835408384168967,4.1375144031621485,5.396351106819402,Deprioritise
13134.0,1,0.4646182435822497,148.3492599407388,7.480134974844739,Deprioritise
13135.0,2,0.8014103371474699,7.068011480896132,8.731174900938061,Deprioritise
13136.0,1,0.4219377526348112,110.42557855255605,7.805621313778075,Deprioritise
13137.0,1,0.2157156646176421,555.1428883960656,8.259220071745142,Deprioritise
13138.0,1,0.46701756092467245,113.74116056648599,6.887450525641773,Deprioritise
13139.0,1,0.42126924803956356,266.8888305312008,8.138237580948104,Deprioritise
13140.0,1,0.4098762183165693,44.78757756723655,6.743399369151016,Deprioritise
13141.0,1,0.3792991809390413,197.7004380730095,7.938466956572508,Deprioritise
13144.0,0,0.817709520575169,6.7892070066591055,5.406723240391823,Deprioritise
13145.0,1,0.5317619099717413,22.154014616792804,6.908195182210522,Deprioritise
13147.0,0,0.7738538349924536,15.823364125491242,5.474788509663816,Deprioritise
13148.0,1,0.12307292655450652,1575.4438371253839,8.627076663070023,Deprioritise
13149.0,1,0.38964594534247743,155.9237183205479,7.7258773494834845,Deprioritise
13151.0,2,0.6201650263364509,13.79859833882178,7.830719692223274,Deprioritise
13155.0,2,0.5692306777242384,31.548316968938035,7.038257087046295,Deprioritise
13157.0,1,0.45133448220578953,222.19705848476852,7.465884247863994,Deprioritise
13158.0,1,0.33096988322196635,58.46272048951524,7.784523172067657,Deprioritise
13159.0,2,0.43510337545628613,91.68347620534698,7.44083933561322,Deprioritise
13161.0,0,0.7701835601073824,5.52571094917744,5.422744944923089,Deprioritise
13162.0,1,0.3336918747709492,94.55960704806539,8.124914755712242,Deprioritise
13165.0,0,0.7573621641412644,4.661468827441121,6.565659258490634,Deprioritise
13166.0,2,0.6612428640951279,6.5109226692368924,6.727910652063075,Deprioritise
13167.0,2,0.5105070200519265,27.90946043942768,6.728748223156012,Deprioritise
13168.0,1,0.4089467379657556,127.80970548083096,7.573695689103866,Deprioritise
13169.0,0,0.7582931255447283,5.416594982409237,6.919090788645883,Deprioritise
13171.0,0,0.7053996744659954,10.355516113897929,5.640842674882327,Deprioritise
13173.0,0,0.7335755147669833,31.207697833770695,5.807782064674686,Deprioritise
13174.0,2,0.46921960832263926,99.94280428206206,8.34700729866679,Deprioritise
13178.0,1,0.1938645886581065,2275.3067353144042,9.080739530319871,Protect
13183.0,1,0.26730915723303617,815.020178443971,8.474486087860583,Deprioritise
13184.0,1,0.1546702638584789,564.7499391309134,8.009655489838572,Deprioritise
13185.0,0,0.8300219979144501,2.378515844877979,4.9684234452869465,Deprioritise
13186.0,2,0.4429259765654206,117.50331265082339,7.865141887867313,Deprioritise
13187.0,0,0.6907607887666208,10.551552548579805,6.1591799515125745,Deprioritise
13189.0,0,0.6373044618677465,17.186258435968515,5.541263545158426,Deprioritise
13192.0,2,0.43299392690745864,31.168681632361004,7.509269510430083,Deprioritise
13194.0,0,0.7497949974099716,6.599617229675858,4.807294370078226,Deprioritise
13196.0,2,0.6602132703832763,7.194182976276793,6.932701517943206,Deprioritise
13198.0,1,0.2374388755995649,609.8081222879983,8.702736220358956,Deprioritise
13199.0,1,0.031745031850639566,3640.590716949954,9.157078826062337,Nurture
13200.0,2,0.6569044914066823,23.237333849289374,6.460905518091241,Deprioritise
13203.0,2,0.5234858252202641,93.1470831381643,6.430880094585694,Deprioritise
13207.0,0,0.7289866966561662,10.487894469946733,5.981515216254314,Deprioritise
13208.0,1,0.33320032523284226,311.91751727322617,7.421261307252231,Deprioritise
13209.0,1,0.23686581690473157,1214.3609580197117,9.025595080308456,Deprioritise
13210.0,2,0.6099088912037067,32.07415082361319,6.562387594922553,Deprioritise
13211.0,2,0.42838776574545695,24.776141036641906,7.481149985815054,Deprioritise
13213.0,1,0.37823162840899294,313.297062952929,7.56463258836905,Deprioritise
13216.0,0,0.7733205515666426,3.471711404600791,6.505006478368201,Deprioritise
13217.0,1,0.5908513179773865,19.630011802512588,6.974441492177167,Deprioritise
13218.0,0,0.7220393051567211,5.546024739380625,4.838501663689791,Deprioritise
13220.0,1,0.5374225832281188,29.739561510104803,7.282059902840677,Deprioritise
13221.0,2,0.500667925852042,33.59662988410228,7.435921678643969,Deprioritise
13223.0,0,0.6653428892892576,2.9454008643299177,5.791182664937034,Deprioritise
13224.0,2,0.5888938550010027,30.30297386734436,7.793801213373807,Deprioritise
13225.0,1,0.3962474210572081,754.78795190308,9.059531435632623,Deprioritise
13226.0,0,0.7168792148925135,12.34756877451111,5.381830966775855,Deprioritise
13227.0,0,0.7178943807699778,10.97997856818012,6.246881658972487,Deprioritise
13229.0,0,0.7230740275846128,7.643751944940327,5.77734267776423,Deprioritise
13230.0,1,0.08107570774840239,1025.014360242943,8.405000500623066,Deprioritise
13232.0,1,0.25143788732690203,383.8938495671673,7.648549113009436,Deprioritise
13233.0,0,0.737059349425341,11.673842817335219,6.412606134601154,Deprioritise
13235.0,2,0.602890046295271,24.019605240869218,7.6319843731051105,Deprioritise
13236.0,2,0.6190066371714938,38.43693782086421,6.779308082756765,Deprioritise
13238.0,2,0.5579695606406291,43.645085484681815,6.459434860567543,Deprioritise
13239.0,0,0.6894492860884192,5.042516335240686,6.492421636675367,Deprioritise
13240.0,1,0.3327995478049117,43.32447637271604,7.1916552081384575,Deprioritise
13242.0,1,0.5094767524157565,19.597181028557078,6.294896929650995,Deprioritise
13243.0,2,0.5958364913828592,20.267414749233904,7.09102638481168,Deprioritise
13244.0,0,0.597692790902082,18.82837467439883,5.499133505978156,Deprioritise
13246.0,1,0.30537572076548125,487.03929527663973,8.22227970184647,Deprioritise
13248.0,2,0.5178826763434464,50.072039050647696,6.837719006198469,Deprioritise
13249.0,1,0.45486367125583205,27.91443314465807,7.261098679487818,Deprioritise
13253.0,2,0.4883052130767204,23.922023275133306,7.631334666662284,Deprioritise
13255.0,0,0.8028893629283684,11.1577468877001,6.114566744241966,Deprioritise
13258.0,0,0.7031743010934683,21.397395345493695,6.109780773926024,Deprioritise
13261.0,0,0.6711623340880086,5.5998239061447785,7.543908738021962,Deprioritise
13262.0,0,0.7329002603732362,10.657663065395834,5.995406766340606,Deprioritise
13263.0,1,0.015503020549062566,4103.314276823629,9.184238667081388,Nurture
13265.0,1,0.4572777823974163,97.06179421649225,7.983549197569567,Deprioritise
13266.0,1,0.20426094634452707,761.0107942317896,8.53152204136083,Deprioritise
13267.0,1,0.07145630969025038,1943.3739899752318,8.738684177997222,Protect
13268.0,1,0.2211446319252089,365.1047095352509,8.366719078061402,Deprioritise
13269.0,1,0.1652939796718935,2258.499438827697,8.693479908473769,Protect
13270.0,0,0.8542050884513989,5.219150393797742,7.074116816197362,Deprioritise
13273.0,0,0.644061349475909,14.744314625791175,5.631068402367395,Deprioritise
13276.0,0,0.6895633145755381,19.263465572093818,5.61953092220861,Deprioritise
13277.0,0,0.6388941216473524,8.323869804912661,5.532598662272703,Deprioritise
13280.0,1,0.3861727171213075,111.20724398786597,7.396776914063635,Deprioritise
13282.0,2,0.572743096388421,30.201129255264263,7.34420212469903,Deprioritise
13283.0,0,0.7859534300412379,6.327784356169613,3.9512437185814275,Deprioritise
13284.0,0,0.7504438854015439,9.428785243058455,5.999879045709,Deprioritise
13285.0,1,0.36723065337221733,514.5655433956684,8.27924052444832,Deprioritise
13291.0,2,0.5959932735445801,26.021933561476466,6.583713463562835,Deprioritise
13292.0,0,0.7273713974891849,10.158559703677602,6.214888059229508,Deprioritise
13294.0,2,0.5031679938787792,43.532548510946974,7.4665021180622615,Deprioritise
13295.0,0,0.7749110451730362,11.254930603059202,5.999928625520112,Deprioritise
13296.0,0,0.7254499271560582,5.299395022721215,5.169346985251076,Deprioritise
13299.0,0,0.7753722242381039,7.185833870414174,5.655991810819852,Deprioritise
13300.0,2,0.6531361879150797,18.13831793559252,6.613088872755911,Deprioritise
13301.0,1,0.32166700798586695,56.82031262765198,7.120589875145172,Deprioritise
13302.0,0,0.794758228928907,3.7093429216320106,4.855928904335275,Deprioritise
